date,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2013-02-24,-3.0262499999999997,1016.9583333333334,66.58333333333333,2.622916666666667,224.16666666666666,37.708333333333336
2013-02-25,0.1945833333333334,1020.5,63.958333333333336,1.7866666666666668,81.66666666666667,22.291666666666668
2013-02-26,1.6133333333333333,1008.875,72.5,7.5441666666666665,58.333333333333336,91.45833333333333
2013-02-27,0.9279166666666666,1000.2916666666666,87.875,4.338333333333334,218.33333333333334,100.0
2013-02-28,1.0675000000000001,1009.0416666666666,82.91666666666667,6.2525,290.8333333333333,100.0
2013-03-01,-1.6033333333333333,1018.5416666666666,74.125,6.377916666666667,274.1666666666667,100.0
2013-03-02,-2.35125,1021.125,68.91666666666667,5.695,320.4166666666667,91.25
2013-03-03,-3.9825,1020.4583333333334,57.166666666666664,3.2329166666666667,271.6666666666667,27.708333333333332
2013-03-04,-2.60125,1019.125,64.0,2.6225,62.083333333333336,68.125
2013-03-05,0.16333333333333333,1012.25,79.04166666666667,5.2404166666666665,72.08333333333333,100.0
2013-03-06,-0.12083333333333333,1017.625,82.08333333333333,5.734999999999999,235.95833333333334,100.0
2013-03-07,1.0283333333333333,1026.5833333333333,69.16666666666667,2.6270833333333337,227.04166666666666,88.75
2013-03-08,1.21875,1029.7083333333333,69.54166666666667,2.5229166666666667,103.33333333333333,47.708333333333336
2013-03-09,2.80875,1022.5833333333334,65.125,4.2995833333333335,143.33333333333334,75.0
2013-03-10,8.17375,1008.7916666666666,76.79166666666667,3.9462499999999996,164.58333333333334,97.91666666666667
2013-03-11,7.305833333333333,1002.4166666666666,89.33333333333333,5.215833333333333,212.08333333333334,100.0
2013-03-12,1.19,1010.0416666666666,74.08333333333333,6.31625,261.6666666666667,86.45833333333333
2013-03-13,-1.26875,1019.125,54.75,6.515416666666667,296.6666666666667,61.25
2013-03-14,-0.6629166666666667,1024.7083333333333,55.625,2.8679166666666664,234.58333333333334,44.166666666666664
2013-03-15,2.1733333333333333,1015.0833333333334,79.5,2.7045833333333333,162.5,88.125
2013-03-16,1.0675000000000001,1010.125,85.58333333333333,5.434583333333333,86.25,98.95833333333333
2013-03-17,-0.010833333333333342,1020.5833333333334,62.375,4.742083333333333,118.75,85.625
2013-03-18,0.2529166666666666,1009.875,76.58333333333333,5.397916666666667,126.25,97.91666666666667
2013-03-19,-3.4025,1011.5833333333334,56.791666666666664,9.840000000000002,266.6666666666667,58.125
2013-03-20,-4.638333333333333,1018.0416666666666,48.833333333333336,7.13,282.0833333333333,25.625
2013-03-21,-4.727083333333334,1016.9166666666666,48.875,4.276666666666666,290.8333333333333,30.0
2013-03-22,-1.3908333333333331,1017.0833333333334,51.0,2.5233333333333334,225.0,10.833333333333334
2013-03-23,0.55125,1018.5833333333334,62.5,2.3891666666666667,119.16666666666667,55.625
2013-03-24,1.2354166666666666,1012.2916666666666,66.70833333333333,7.258333333333334,55.416666666666664,90.83333333333333
2013-03-25,1.6783333333333335,1007.875,69.125,8.41625,90.83333333333333,100.0
2013-03-26,2.26375,1020.0416666666666,59.208333333333336,4.29625,317.9166666666667,86.04166666666667
2013-03-27,3.3379166666666666,1025.0416666666667,53.916666666666664,3.1650000000000005,262.9166666666667,76.45833333333333
2013-03-28,4.137083333333334,1026.625,46.666666666666664,2.2408333333333332,203.33333333333334,25.0
2013-03-29,6.2195833333333335,1025.875,43.958333333333336,1.5466666666666666,40.833333333333336,42.083333333333336
2013-03-30,6.842083333333334,1021.125,54.375,3.3091666666666666,106.66666666666667,52.291666666666664
2013-03-31,9.550416666666667,1009.0416666666666,63.708333333333336,5.835833333333333,246.66666666666666,76.25
2013-04-01,2.9295833333333334,1016.0416666666666,44.375,6.38,308.75,40.0
2013-04-02,1.7966666666666669,1023.25,39.333333333333336,4.572916666666667,297.5,10.625
2013-04-03,1.9745833333333334,1028.2083333333333,44.291666666666664,3.0558333333333336,172.5,24.375
2013-04-04,5.46125,1023.125,43.25,3.231666666666667,173.33333333333334,41.875
2013-04-05,7.119583333333334,1019.6666666666666,49.625,5.395833333333333,142.08333333333334,27.5
2013-04-06,8.827916666666667,1016.2083333333334,49.041666666666664,6.789583333333334,128.75,96.875
2013-04-07,12.090416666666668,1008.7083333333334,60.958333333333336,6.079583333333333,213.75,81.66666666666667
2013-04-08,10.636666666666667,1008.7083333333334,72.95833333333333,6.154583333333334,138.75,58.75
2013-04-09,6.955416666666667,1012.8333333333334,85.875,4.05875,76.25,92.5
2013-04-10,4.9275,1012.5416666666666,91.375,6.613333333333333,41.25,100.0
2013-04-11,5.58625,1005.75,95.20833333333333,5.540416666666666,77.5,100.0
2013-04-12,5.740833333333334,1002.5,82.95833333333333,6.1450000000000005,242.5,98.95833333333333
2013-04-13,4.464583333333334,1011.0,64.16666666666667,6.46875,259.1666666666667,88.75
2013-04-14,8.374166666666666,1012.6666666666666,59.583333333333336,4.703333333333333,100.0,71.25
2013-04-15,16.5375,1007.125,64.16666666666667,7.8620833333333335,194.16666666666666,92.70833333333333
2013-04-16,8.419583333333334,1018.1666666666666,69.16666666666667,3.3816666666666664,252.91666666666666,77.70833333333333
2013-04-17,6.666250000000001,1022.0833333333334,71.625,5.192083333333334,58.333333333333336,95.41666666666667
2013-04-18,12.03875,1004.3333333333334,94.29166666666667,4.107083333333333,139.16666666666666,100.0
2013-04-19,5.507083333333334,1000.5833333333334,71.95833333333333,10.093333333333334,245.41666666666666,100.0
2013-04-20,2.9499999999999997,1019.0,58.416666666666664,5.713333333333334,272.0833333333333,56.875
2013-04-21,5.3445833333333335,1031.0416666666667,46.541666666666664,4.170833333333333,130.0,35.416666666666664
2013-04-22,11.625416666666666,1024.9583333333333,42.708333333333336,4.4225,157.5,42.083333333333336
2013-04-23,12.876666666666667,1015.25,64.95833333333333,3.828333333333333,199.58333333333334,90.625
2013-04-24,5.3687499999999995,1015.625,72.79166666666667,5.289583333333334,246.25,88.75
2013-04-25,7.68875,1021.2083333333334,57.0,5.28125,247.5,49.166666666666664
2013-04-26,10.8125,1026.4166666666667,48.375,4.53875,188.75,44.583333333333336
2013-04-27,14.707500000000001,1023.7083333333334,58.0,3.205833333333333,138.75,37.708333333333336
2013-04-28,13.79625,1013.8333333333334,71.83333333333333,2.9895833333333335,92.08333333333333,89.375
2013-04-29,15.863333333333335,1011.4583333333334,68.16666666666667,4.027916666666667,171.25,55.625
2013-04-30,21.13625,1010.0833333333334,55.208333333333336,6.74125,184.58333333333334,65.41666666666667
2013-05-01,23.554166666666664,1016.6666666666666,49.166666666666664,4.6025,185.41666666666666,25.208333333333332
2013-05-02,14.68,1021.5416666666666,57.708333333333336,5.269583333333333,112.08333333333333,42.708333333333336
2013-05-03,6.950833333333333,1018.625,79.45833333333333,6.70375,37.083333333333336,93.33333333333333
2013-05-04,14.011249999999999,1015.0,67.45833333333333,3.609583333333333,72.91666666666667,84.58333333333333
2013-05-05,15.040416666666667,1016.0833333333334,53.375,3.9758333333333336,137.08333333333334,73.95833333333333
2013-05-06,16.182083333333335,1016.2916666666666,43.458333333333336,3.3379166666666666,160.0,88.125
2013-05-07,16.77375,1016.625,39.291666666666664,2.7329166666666667,106.66666666666667,50.833333333333336
2013-05-08,17.709166666666665,1016.2916666666666,49.833333333333336,2.3175,61.666666666666664,30.0
2013-05-09,18.970833333333335,1014.25,46.458333333333336,1.8320833333333333,80.41666666666667,86.875
2013-05-10,9.021666666666667,1011.5833333333334,88.25,4.914166666666667,272.5,100.0
2013-05-11,10.167916666666667,1013.4166666666666,72.45833333333333,4.81125,289.5833333333333,86.25
2013-05-12,8.489583333333334,1018.1666666666666,44.916666666666664,4.78375,280.8333333333333,34.791666666666664
2013-05-13,9.415416666666667,1020.2083333333334,51.708333333333336,2.6683333333333334,107.91666666666667,27.5
2013-05-14,19.017916666666668,1011.625,41.083333333333336,4.962916666666667,177.91666666666666,40.0
2013-05-15,24.83875,1006.9166666666666,41.791666666666664,4.8862499999999995,177.08333333333334,64.375
2013-05-16,21.12,1011.9583333333334,44.666666666666664,2.004166666666667,69.58333333333333,38.958333333333336
2013-05-17,17.96125,1015.6666666666666,48.75,2.7108333333333334,56.25,80.625
2013-05-18,19.68,1016.875,62.166666666666664,3.0541666666666667,86.66666666666667,62.708333333333336
2013-05-19,22.354583333333334,1013.375,64.25,3.2695833333333333,112.5,41.875
2013-05-20,27.39833333333333,1008.0833333333334,51.291666666666664,6.442083333333334,185.83333333333334,68.33333333333333
2013-05-21,23.41208333333333,1006.3333333333334,67.54166666666667,6.292083333333333,199.16666666666666,75.0
2013-05-22,21.1025,1004.6666666666666,78.375,4.148333333333333,198.33333333333334,80.20833333333333
2013-05-23,11.846666666666666,1012.5416666666666,77.83333333333333,7.319583333333334,206.25,86.66666666666667
2013-05-24,8.803333333333333,1027.4583333333333,59.958333333333336,5.520416666666667,84.58333333333333,6.666666666666667
2013-05-25,10.044166666666667,1028.0416666666667,59.416666666666664,1.5758333333333334,29.166666666666668,66.04166666666667
2013-05-26,12.844999999999999,1025.0833333333333,60.666666666666664,2.4162500000000002,80.41666666666667,78.54166666666667
2013-05-27,14.662916666666668,1017.8333333333334,80.75,3.85,96.66666666666667,100.0
2013-05-28,18.910833333333333,1009.6666666666666,84.875,4.104583333333333,154.58333333333334,98.95833333333333
2013-05-29,22.0775,1011.4583333333334,77.29166666666667,3.987916666666667,188.33333333333334,76.66666666666667
2013-05-30,25.667916666666667,1012.5,64.04166666666667,6.205416666666667,180.83333333333334,72.5
2013-05-31,22.571250000000003,1010.75,75.25,5.9941666666666675,197.5,84.58333333333333
2013-06-01,22.159583333333334,1006.6666666666666,75.79166666666667,5.6675,198.75,87.08333333333333
2013-06-02,14.457916666666668,1010.5833333333334,84.875,4.035833333333334,155.41666666666666,73.125
2013-06-03,12.44375,1018.3333333333334,66.20833333333333,1.6591666666666667,72.08333333333333,25.416666666666668
2013-06-04,16.0325,1020.0,54.5,2.5816666666666666,69.16666666666667,44.375
2013-06-05,16.907083333333333,1017.9583333333334,58.458333333333336,3.93625,110.0,75.0
2013-06-06,15.395000000000001,1012.9583333333334,70.58333333333333,4.019166666666667,90.0,90.83333333333333
2013-06-07,14.787916666666668,1013.2916666666666,68.20833333333333,4.638333333333333,137.5,50.0
2013-06-08,17.219166666666666,1014.375,46.916666666666664,2.3249999999999997,92.91666666666667,35.416666666666664
2013-06-09,20.152083333333334,1014.75,56.875,3.6979166666666665,110.41666666666667,82.5
2013-06-10,22.015416666666667,1008.7083333333334,71.83333333333333,2.5,137.5,86.66666666666667
2013-06-11,21.399583333333336,1012.0,73.125,2.1558333333333333,149.58333333333334,32.708333333333336
2013-06-12,23.861666666666665,1009.9166666666666,70.29166666666667,1.7675,88.75,69.375
2013-06-13,19.403333333333332,1009.6666666666666,71.25,5.671250000000001,142.5,53.75
2013-06-14,18.154999999999998,1018.2916666666666,59.75,3.9770833333333333,61.25,19.791666666666668
2013-06-15,19.98625,1016.375,64.91666666666667,2.84375,137.5,79.16666666666667
2013-06-16,24.398749999999996,1012.4166666666666,65.95833333333333,4.515416666666667,226.25,73.95833333333333
2013-06-17,26.050833333333333,1012.6666666666666,51.25,3.2279166666666668,194.58333333333334,59.166666666666664
2013-06-18,18.594166666666666,1015.125,69.875,5.86,115.41666666666667,69.375
2013-06-19,18.722916666666666,1019.25,54.25,3.82875,100.83333333333333,15.833333333333334
2013-06-20,22.22458333333333,1020.125,52.166666666666664,3.0812500000000003,98.33333333333333,47.5
2013-06-21,24.925833333333333,1018.7083333333334,59.666666666666664,4.2375,161.66666666666666,56.666666666666664
2013-06-22,24.425833333333333,1017.0416666666666,70.0,3.361666666666667,184.16666666666666,89.16666666666667
2013-06-23,24.855,1016.25,67.20833333333333,4.327083333333333,202.5,67.08333333333333
2013-06-24,25.009583333333335,1016.0,69.875,5.407916666666666,207.91666666666666,82.5
2013-06-25,24.35291666666667,1012.9166666666666,73.20833333333333,3.9779166666666668,168.75,87.70833333333333
2013-06-26,23.769583333333333,1009.1666666666666,72.41666666666667,4.292916666666667,169.58333333333334,86.66666666666667
2013-06-27,24.892916666666665,1007.5833333333334,68.83333333333333,3.7608333333333337,164.58333333333334,56.041666666666664
2013-06-28,23.72875,1004.75,64.83333333333333,4.24875,254.58333333333334,33.333333333333336
2013-06-29,20.178749999999997,1003.2916666666666,77.04166666666667,4.6379166666666665,202.08333333333334,84.58333333333333
2013-06-30,19.292083333333334,1009.9583333333334,63.5,6.24875,129.16666666666666,71.25
2013-07-01,19.542083333333334,1016.0,49.416666666666664,6.3812500000000005,107.08333333333333,55.833333333333336
2013-07-02,18.273333333333333,1018.0833333333334,60.333333333333336,5.6675,29.583333333333332,76.45833333333333
2013-07-03,19.40375,1017.5,78.54166666666667,2.652083333333333,106.66666666666667,97.91666666666667
2013-07-04,21.924999999999997,1018.5416666666666,68.83333333333333,3.0379166666666664,192.08333333333334,49.583333333333336
2013-07-05,24.4175,1018.1666666666666,57.791666666666664,2.7133333333333334,169.58333333333334,48.125
2013-07-06,25.273749999999996,1017.4583333333334,61.75,2.5625,152.5,75.41666666666667
2013-07-07,25.521666666666665,1016.0416666666666,64.70833333333333,3.6533333333333338,211.25,81.45833333333333
2013-07-08,26.23,1015.4166666666666,71.16666666666667,4.7475,210.41666666666666,72.5
2013-07-09,26.98,1014.8333333333334,74.33333333333333,4.090416666666667,234.16666666666666,66.04166666666667
2013-07-10,27.08125,1011.9583333333334,69.83333333333333,4.0216666666666665,207.5,40.625
2013-07-11,22.726249999999997,1017.5416666666666,54.083333333333336,3.622916666666667,97.5,13.125
2013-07-12,22.563333333333333,1019.6666666666666,48.5,2.322083333333333,112.5,10.0
2013-07-13,23.97791666666667,1020.3333333333334,54.333333333333336,2.971666666666667,90.41666666666667,18.333333333333332
2013-07-14,25.49416666666667,1021.75,61.041666666666664,4.01,76.66666666666667,14.166666666666666
2013-07-15,27.563333333333333,1023.625,67.08333333333333,2.8816666666666664,73.33333333333333,27.916666666666668
2013-07-16,28.905416666666667,1025.0416666666667,65.45833333333333,3.1670833333333337,182.5,43.75
2013-07-17,29.93958333333333,1025.0833333333333,58.541666666666664,3.231666666666667,217.5,26.875
2013-07-18,30.721666666666664,1020.375,58.75,3.9370833333333337,245.0,18.958333333333332
2013-07-19,30.875833333333333,1012.5833333333334,57.75,5.818333333333334,229.16666666666666,19.375
2013-07-20,27.66333333333333,1010.4583333333334,56.583333333333336,3.7862500000000003,215.41666666666666,49.583333333333336
2013-07-21,26.325833333333332,1013.4166666666666,58.458333333333336,3.3558333333333334,87.91666666666667,61.666666666666664
2013-07-22,26.1725,1010.5,62.375,3.485,134.16666666666666,63.75
2013-07-23,24.688333333333333,1008.5416666666666,59.458333333333336,4.704583333333333,205.0,65.0
2013-07-24,19.602916666666665,1015.9583333333334,53.0,5.798749999999999,57.5,36.041666666666664
2013-07-25,20.461666666666666,1018.5,52.5,1.6416666666666666,104.16666666666667,30.208333333333332
2013-07-26,21.934166666666666,1016.3333333333334,57.791666666666664,4.429166666666666,197.91666666666666,93.75
2013-07-27,18.03625,1012.6666666666666,70.20833333333333,4.835416666666666,288.3333333333333,79.375
2013-07-28,16.248749999999998,1013.25,57.666666666666664,4.682083333333334,263.75,70.0
2013-07-29,18.909583333333334,1018.5416666666666,57.125,3.4625,235.41666666666666,52.708333333333336
2013-07-30,19.844583333333333,1021.4583333333334,65.79166666666667,2.7304166666666667,110.83333333333333,73.125
2013-07-31,21.109166666666667,1017.125,76.41666666666667,2.2425,176.25,98.95833333333333
2013-08-01,21.804166666666664,1014.9583333333334,66.58333333333333,3.1079166666666667,247.08333333333334,41.666666666666664
2013-08-02,22.55125,1012.9166666666666,63.75,3.4658333333333338,190.0,70.0
2013-08-03,23.746666666666666,1015.75,53.791666666666664,3.9791666666666665,145.0,62.291666666666664
2013-08-04,20.590416666666666,1020.9166666666666,62.041666666666664,2.732083333333333,81.25,41.25
2013-08-05,20.127916666666668,1018.1666666666666,60.875,3.5275,150.0,80.0
2013-08-06,23.131249999999998,1012.0416666666666,70.54166666666667,3.9358333333333335,202.91666666666666,82.08333333333333
2013-08-07,26.300833333333333,1010.1666666666666,71.08333333333333,4.4425,200.0,66.66666666666667
2013-08-08,22.118750000000002,1015.0416666666666,60.666666666666664,5.354166666666667,44.166666666666664,49.375
2013-08-09,22.91208333333333,1015.875,52.625,2.685833333333333,140.0,70.625
2013-08-10,24.16333333333333,1018.3333333333334,57.833333333333336,3.4008333333333334,194.16666666666666,61.25
2013-08-11,23.11125,1019.5416666666666,53.166666666666664,2.1808333333333336,114.16666666666667,46.458333333333336
2013-08-12,24.586249999999996,1015.5833333333334,61.958333333333336,3.954166666666667,241.66666666666666,75.625
2013-08-13,20.462083333333332,1016.2916666666666,62.75,5.09125,130.83333333333334,49.791666666666664
2013-08-14,17.977083333333333,1021.5833333333334,55.666666666666664,3.315416666666667,145.41666666666666,50.416666666666664
2013-08-15,18.830000000000002,1021.3333333333334,56.541666666666664,2.800416666666667,195.83333333333334,55.833333333333336
2013-08-16,21.023333333333333,1020.9166666666666,52.458333333333336,2.0175,62.083333333333336,35.833333333333336
2013-08-17,22.37833333333333,1022.7916666666666,54.916666666666664,2.5816666666666666,62.083333333333336,21.666666666666668
2013-08-18,22.88208333333333,1021.875,59.208333333333336,2.4325,55.416666666666664,15.0
2013-08-19,23.49083333333333,1019.4583333333334,58.0,2.0258333333333334,125.0,24.375
2013-08-20,25.646666666666665,1018.5,56.125,3.296666666666667,220.41666666666666,54.375
2013-08-21,26.965416666666666,1018.0416666666666,56.541666666666664,3.7062500000000003,204.16666666666666,34.166666666666664
2013-08-22,23.819999999999997,1017.75,76.45833333333333,4.3825,207.08333333333334,87.70833333333333
2013-08-23,22.56458333333333,1020.4166666666666,64.58333333333333,2.8516666666666666,145.41666666666666,12.291666666666666
2013-08-24,23.646666666666665,1023.125,55.875,2.714166666666667,93.33333333333333,12.5
2013-08-25,25.896666666666665,1023.375,47.875,4.096666666666667,197.08333333333334,19.583333333333332
2013-08-26,26.894583333333333,1020.3333333333334,59.208333333333336,4.427083333333333,222.91666666666666,44.791666666666664
2013-08-27,28.690416666666664,1014.9583333333334,60.75,4.9366666666666665,231.25,58.333333333333336
2013-08-28,27.232083333333332,1013.1666666666666,63.333333333333336,5.028333333333333,172.08333333333334,58.958333333333336
2013-08-29,24.53625,1017.625,72.29166666666667,2.3016666666666667,52.083333333333336,50.833333333333336
2013-08-30,27.484166666666667,1013.2916666666666,61.583333333333336,3.6504166666666666,170.83333333333334,18.541666666666668
2013-08-31,22.677916666666665,1010.5833333333334,78.5,3.265,112.08333333333333,73.33333333333333
2013-09-01,24.000833333333333,1008.4583333333334,73.20833333333333,2.5170833333333333,146.66666666666666,58.125
2013-09-02,22.638333333333332,1011.1666666666666,70.45833333333333,3.7891666666666666,197.91666666666666,52.916666666666664
2013-09-03,19.644583333333333,1016.75,61.625,2.98875,177.5,41.666666666666664
2013-09-04,21.14875,1018.8333333333334,59.833333333333336,2.815,206.25,24.583333333333332
2013-09-05,21.97208333333333,1021.5833333333334,58.625,3.9483333333333337,123.79166666666667,55.625
2013-09-06,20.85625,1022.25,50.5,2.890833333333333,113.75,39.375
2013-09-07,24.885833333333334,1015.6666666666666,60.583333333333336,3.4466666666666668,192.91666666666666,47.083333333333336
2013-09-08,23.538749999999997,1015.125,69.25,4.8187500000000005,99.58333333333333,71.04166666666667
2013-09-09,25.891666666666666,1012.4583333333334,69.58333333333333,4.145833333333333,165.83333333333334,35.416666666666664
2013-09-10,31.115,1012.7083333333334,50.625,5.709583333333334,228.58333333333334,11.666666666666666
2013-09-11,28.602500000000003,1015.2083333333334,53.166666666666664,3.7129166666666666,200.95833333333334,38.541666666666664
2013-09-12,24.06458333333333,1015.0,61.916666666666664,3.721666666666667,200.79166666666666,66.875
2013-09-13,17.117916666666666,1019.5,59.833333333333336,6.4629166666666675,155.58333333333334,50.625
2013-09-14,15.91375,1020.7916666666666,53.166666666666664,3.2329166666666667,171.25,40.208333333333336
2013-09-15,16.527083333333334,1017.5416666666666,57.583333333333336,2.414166666666667,138.33333333333334,90.625
2013-09-16,15.927083333333334,1024.25,69.375,5.368333333333333,120.83333333333333,77.91666666666667
2013-09-17,15.258333333333333,1026.0,62.875,3.8245833333333334,100.83333333333333,61.666666666666664
2013-09-18,19.49833333333333,1018.5,59.875,3.50375,156.25,82.08333333333333
2013-09-19,22.908749999999998,1013.75,78.20833333333333,4.658333333333333,140.0,77.08333333333333
2013-09-20,22.439999999999998,1009.625,71.875,5.07,227.5,80.41666666666667
2013-09-21,17.009583333333335,1010.875,63.25,4.604583333333333,308.75,51.041666666666664
2013-09-22,14.94375,1015.625,61.416666666666664,3.1020833333333333,236.66666666666666,26.458333333333332
2013-09-23,14.772083333333333,1018.4583333333334,62.125,3.0379166666666664,100.375,22.5
2013-09-24,16.452083333333334,1017.0,62.416666666666664,4.023750000000001,98.75,12.5
2013-09-25,17.596666666666668,1014.0416666666666,66.45833333333333,3.1354166666666665,70.375,29.166666666666668
2013-09-26,18.392500000000002,1016.2916666666666,65.58333333333333,2.4345833333333333,76.45833333333333,0.0
2013-09-27,19.910833333333333,1019.5416666666666,57.375,3.0412500000000002,106.91666666666667,15.833333333333334
2013-09-28,20.055,1017.4166666666666,52.541666666666664,4.513333333333334,151.66666666666666,31.875
2013-09-29,18.021666666666665,1015.7916666666666,61.375,4.7908333333333335,192.5,64.16666666666667
2013-09-30,16.72125,1015.2083333333334,63.041666666666664,1.4875,92.625,27.291666666666668
2013-10-01,20.250833333333333,1013.5,68.0,5.2,202.5,45.0
2013-10-02,21.66541666666667,1016.75,58.333333333333336,3.595416666666667,153.33333333333334,35.416666666666664
2013-10-03,20.788333333333334,1014.625,75.70833333333333,2.9479166666666665,142.91666666666666,73.125
2013-10-04,21.38625,1014.0416666666666,80.45833333333333,3.055,173.75,81.66666666666667
2013-10-05,21.598333333333333,1012.8333333333334,83.20833333333333,3.159166666666667,129.58333333333334,66.25
2013-10-06,16.242916666666666,1007.8333333333334,73.08333333333333,4.744583333333334,228.33333333333334,81.25
2013-10-07,12.145416666666668,1010.8333333333334,65.45833333333333,4.574166666666667,248.70833333333334,60.0
2013-10-08,15.349583333333333,1020.0416666666666,60.75,2.0508333333333333,138.75,5.0
2013-10-09,16.513333333333332,1022.5833333333334,54.0,2.6245833333333333,107.5,5.833333333333333
2013-10-10,16.457083333333333,1020.875,63.708333333333336,1.4000000000000001,55.416666666666664,22.291666666666668
2013-10-11,18.18875,1017.75,58.791666666666664,3.0316666666666667,117.91666666666667,26.25
2013-10-12,18.987083333333334,1015.4583333333334,63.333333333333336,4.109583333333333,179.16666666666666,35.208333333333336
2013-10-13,14.170416666666666,1024.8333333333333,58.25,2.60625,277.0,4.166666666666667
2013-10-14,13.354583333333332,1028.1666666666667,64.875,3.2870833333333334,123.125,34.583333333333336
2013-10-15,14.825416666666667,1015.875,74.20833333333333,4.318333333333333,143.33333333333334,81.875
2013-10-16,11.739166666666668,1011.5833333333334,75.08333333333333,4.9383333333333335,230.66666666666666,72.08333333333333
2013-10-17,10.31,1012.0833333333334,82.66666666666667,4.20875,250.91666666666666,92.91666666666667
2013-10-18,7.8875,1012.25,78.66666666666667,3.3575,209.29166666666666,59.791666666666664
2013-10-19,8.942083333333333,1011.6666666666666,65.91666666666667,4.5754166666666665,243.33333333333334,82.29166666666667
2013-10-20,9.5075,1010.1666666666666,67.95833333333333,3.43875,205.0,62.291666666666664
2013-10-21,10.629166666666666,1011.2083333333334,63.083333333333336,5.175833333333333,245.0,85.20833333333333
2013-10-22,3.8945833333333333,1015.0833333333334,68.875,2.7945833333333336,233.75,42.916666666666664
2013-10-23,4.6812499999999995,1014.4583333333334,72.54166666666667,3.8558333333333334,296.6666666666667,43.916666666666664
2013-10-24,4.325,1019.125,56.75,4.4504166666666665,297.0833333333333,86.875
2013-10-25,4.790416666666666,1026.75,57.375,4.057916666666666,248.33333333333334,35.0
2013-10-26,8.51625,1015.125,47.291666666666664,7.429166666666667,246.25,65.625
2013-10-27,6.985833333333333,1017.2916666666666,57.833333333333336,3.0775,225.20833333333334,51.25
2013-10-28,7.834166666666667,1021.375,65.375,3.6795833333333334,102.5,34.166666666666664
2013-10-29,8.395416666666668,1026.6666666666667,71.29166666666667,3.8275,78.75,65.83333333333333
2013-10-30,11.587916666666667,1019.0,81.45833333333333,2.6483333333333334,133.54166666666666,86.66666666666667
2013-10-31,16.638333333333332,1002.5,94.79166666666667,4.017083333333333,191.66666666666666,100.0
2013-11-01,8.98625,998.8333333333334,76.875,6.875,262.9166666666667,96.45833333333333
2013-11-02,6.74875,1010.7083333333334,85.91666666666667,3.439583333333333,287.5,80.625
2013-11-03,6.392499999999999,1023.125,76.45833333333333,1.7300000000000002,160.41666666666666,51.875
2013-11-04,9.323333333333332,1023.5,62.541666666666664,5.456666666666667,151.66666666666666,85.625
2013-11-05,11.439583333333333,1023.1666666666666,73.125,4.104166666666667,185.41666666666666,98.95833333333333
2013-11-06,11.570833333333333,1013.75,84.75,6.445833333333333,210.0,100.0
2013-11-07,3.640416666666667,1022.0833333333334,68.66666666666667,4.216666666666667,277.0833333333333,34.791666666666664
2013-11-08,3.1675,1024.4166666666667,72.91666666666667,3.245416666666667,222.08333333333334,31.666666666666668
2013-11-09,10.115416666666667,1014.3333333333334,54.166666666666664,7.682916666666667,220.0,60.833333333333336
2013-11-10,6.552916666666667,1022.75,56.458333333333336,5.287083333333333,263.75,15.625
2013-11-11,5.97375,1022.2916666666666,66.29166666666667,4.655833333333333,231.66666666666666,95.625
2013-11-12,-1.9429166666666668,1035.0,60.75,5.865416666666667,322.9166666666667,36.666666666666664
2013-11-13,-1.97625,1033.625,60.041666666666664,5.152083333333334,240.41666666666666,26.041666666666668
2013-11-14,3.66,1019.6666666666666,52.208333333333336,7.053333333333334,210.83333333333334,25.833333333333332
2013-11-15,6.413333333333334,1015.2083333333334,55.041666666666664,5.30875,209.16666666666666,71.45833333333333
2013-11-16,8.930833333333334,1011.875,80.08333333333333,5.535833333333334,178.33333333333334,79.58333333333333
2013-11-17,15.209583333333333,997.7083333333334,86.375,8.975833333333334,197.08333333333334,95.41666666666667
2013-11-18,5.667083333333333,1010.625,65.625,8.958333333333334,275.8333333333333,43.75
2013-11-19,2.00125,1025.7083333333333,68.04166666666667,2.7391666666666663,217.5,24.791666666666668
2013-11-20,3.3470833333333334,1024.6666666666667,67.375,3.9358333333333335,142.5,53.333333333333336
2013-11-21,6.932083333333334,1020.75,79.41666666666667,2.63125,156.25,98.95833333333333
2013-11-22,4.88875,1025.8333333333333,83.625,4.5525,276.6666666666667,94.79166666666667
2013-11-23,-1.93375,1032.625,59.625,5.520833333333333,302.9166666666667,27.708333333333332
2013-11-24,-6.026666666666666,1038.125,48.5,4.70375,292.5,13.333333333333334
2013-11-25,-2.638333333333333,1025.2083333333333,60.083333333333336,6.182916666666666,214.58333333333334,69.58333333333333
2013-11-26,0.065,1018.25,73.58333333333333,4.079166666666667,254.16666666666666,93.95833333333333
2013-11-27,-3.9729166666666664,1021.625,54.833333333333336,6.85625,322.5,45.208333333333336
2013-11-28,-2.57625,1023.75,51.875,4.043333333333334,242.08333333333334,70.625
2013-11-29,-1.4570833333333333,1033.9583333333333,64.20833333333333,2.5158333333333336,237.91666666666666,31.041666666666668
2013-11-30,3.1133333333333333,1026.0,56.416666666666664,3.950416666666667,179.58333333333334,58.333333333333336
2013-12-01,3.4133333333333336,1018.2916666666666,72.54166666666667,2.7308333333333334,170.41666666666666,50.833333333333336
2013-12-02,2.99875,1013.3333333333334,73.91666666666667,2.2820833333333335,103.75,91.25
2013-12-03,5.300833333333333,1006.8333333333334,88.25,3.5879166666666666,132.91666666666666,100.0
